2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/the-gioi/
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/xa-hoi/
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/phap-luat/
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/kinh-doanh/
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/bat-dong-san/
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/van-hoa/
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/giao-duc/
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/the-thao/
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/suc-khoe/
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/cong-nghe/
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/xe/
2026-04-19 12:06:30 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/du-lich/
2026-04-19 12:06:30 | INFO    | html_crawler | ============================================================
2026-04-19 12:06:30 | INFO    | html_crawler | FINAL STATS: {'added': 0, 'dup': 0, 'invalid': 0, 'fetch_failed': 0, 'too_old': 0, 'pages_visited': 0}
2026-04-19 12:06:30 | INFO    | html_crawler | Total records in store: 1,672
2026-04-19 12:06:30 | INFO    | html_crawler | Output: data\html_articles.jsonl
2026-04-19 12:06:30 | INFO    | html_crawler | ============================================================
2026-04-19 12:07:01 | INFO    | html_crawler | ============================================================
2026-04-19 12:07:01 | INFO    | html_crawler | HTML CRAWLER STARTED
2026-04-19 12:07:01 | INFO    | html_crawler | ============================================================
2026-04-19 12:07:01 | INFO    | html_crawler | >>> SITE: znews.vn
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://znews.vn/xuat-ban.html
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://znews.vn/kinh-doanh-tai-chinh.html
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://znews.vn/suc-khoe.html
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://znews.vn/the-thao.html
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://znews.vn/doi-song.html
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://znews.vn/cong-nghe.html
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://znews.vn/giai-tri.html
2026-04-19 12:07:01 | INFO    | html_crawler | >>> SITE: laodong.vn
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/thoi-su/
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/the-gioi/
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/xa-hoi/
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/phap-luat/
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/kinh-doanh/
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/bat-dong-san/
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/van-hoa/
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/giao-duc/
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/the-thao/
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/suc-khoe/
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/cong-nghe/
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/xe/
2026-04-19 12:07:01 | INFO    | html_crawler |   SKIP (already done in last 6h): https://laodong.vn/du-lich/
2026-04-19 12:07:01 | INFO    | html_crawler | ============================================================
2026-04-19 12:07:01 | INFO    | html_crawler | FINAL STATS: {'added': 0, 'dup': 0, 'invalid': 0, 'fetch_failed': 0, 'too_old': 0, 'pages_visited': 0}
2026-04-19 12:07:01 | INFO    | html_crawler | Total records in store: 1,672
2026-04-19 12:07:01 | INFO    | html_crawler | Output: data\html_articles.jsonl
2026-04-19 12:07:01 | INFO    | html_crawler | ============================================================
2026-04-19 12:10:56 | INFO    | html_crawler | ============================================================
