2026-04-19 02:04:13 | INFO    | rss_crawler | [13/109] OK https://vnexpress.net/rss/so-hoa.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 02:04:13 | INFO    | rss_crawler | [14/109] OK https://vnexpress.net/rss/oto-xe-may.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 02:04:13 | INFO    | rss_crawler | [15/109] OK https://vnexpress.net/rss/y-kien.rss — added=0 dup=60 old=0 invalid=0
2026-04-19 02:04:13 | INFO    | rss_crawler | [16/109] OK https://dantri.com.vn/rss/trang-chu.rss — added=0 dup=0 old=0 invalid=0
2026-04-19 02:04:13 | INFO    | rss_crawler | [17/109] OK https://dantri.com.vn/rss/xa-hoi.rss — added=0 dup=0 old=100 invalid=0
2026-04-19 02:04:15 | INFO    | rss_crawler | [18/109] OK https://dantri.com.vn/rss/the-gioi.rss — added=0 dup=93 old=4 invalid=3
2026-04-19 02:04:17 | INFO    | rss_crawler | [19/109] OK https://dantri.com.vn/rss/kinh-doanh.rss — added=0 dup=99 old=0 invalid=1
2026-04-19 02:04:19 | INFO    | rss_crawler | [20/109] OK https://dantri.com.vn/rss/the-thao.rss — added=1 dup=98 old=0 invalid=1
2026-04-19 02:04:19 | INFO    | rss_crawler | [21/109] OK https://dantri.com.vn/rss/giai-tri.rss — added=0 dup=98 old=2 invalid=0
2026-04-19 02:04:19 | INFO    | rss_crawler | [22/109] OK https://dantri.com.vn/rss/giao-duc.rss — added=0 dup=96 old=4 invalid=0
2026-04-19 02:04:20 | INFO    | rss_crawler | [23/109] OK https://dantri.com.vn/rss/suc-khoe.rss — added=0 dup=97 old=2 invalid=1
2026-04-19 02:04:20 | INFO    | rss_crawler | [24/109] OK https://dantri.com.vn/rss/du-lich.rss — added=0 dup=98 old=2 invalid=0
2026-04-19 02:04:20 | INFO    | rss_crawler | [25/109] OK https://dantri.com.vn/rss/o-to-xe-may.rss — added=0 dup=98 old=2 invalid=0
2026-04-19 02:04:34 | INFO    | rss_crawler | [26/109] OK https://tuoitre.vn/rss/tin-moi-nhat.rss — added=15 dup=35 old=0 invalid=0
